x1,y1
18.498,1
18,1.1958
17,1.5967
16.096,2
16,2.0695
15,2.901
14.897,3
14,3.9364
13.948,4
13.226,5
13,5.3341
12.634,6
12.141,7
12,7.336
11.77,8
11.501,9
11.308,10
11.205,11
11.239,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.581,14
21.581,15
21.581,16
21.581,17
21.581,18
21,19
21,19
20,19
19,19
18,19
17.417,20
18,20.934
18.055,21
19,21.436
20,21.828
20.777,22
21,22.025
22,22.021
22.251,22
23,21.929
24,21.718
25,21.405
26,21.007
26.014,21
27,20.458
27.735,20
28,19.814
29,19.001
29.001,19
30,18.05
30.046,18
30.848,17
31,16.819
