x1,y1
1,29.611
2,29.752
3,29.872
4,29.918
5,29.915
6,29.841
7,29.597
8,29.31
9,29.383
10,29.64
11,29.914
11.425,30
12,30.154
13,30.264
14,30.268
15,30.202
16,30.067
16.299,30
17,29.867
18,29.592
19,29.235
19.499,29
20,28.755
21,28.225
21.334,28
22,27.521
22.632,27
23,26.681
23.673,26
24,25.65
24.499,25
25,24.314
25.18,24
25.705,23
26,22.405
26.117,22
26.284,21
26.31,20
26.226,19
26.215,18
26.04,17
26,16.88
25.448,16
25,15.653
24.99,16
24.977,17
24.967,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.6703,18
6.6207,17
6.4576,16
6,15.217
5.6297,15
5,14.69
4,14.439
3,14.411
2,14.608
1.0952,15
1,15.04
