x1,y1
1,23.82
1.4093,24
2,24.484
3,24.929
3.3215,25
4,25.492
5,25.547
5.7862,25
6,24.953
7,24.616
7.7474,24
8,23.711
8.902,24
8.7777,25
8.8066,26
9,26.688
9.17,27
10,27.956
10.06,28
11,28.419
12,28.684
13,28.802
14,28.815
15,28.748
16,28.607
17,28.41
18,28.109
18.083,28
18.399,27
18.206,26
18.1,25
18.082,24
18.082,23
18.248,22
19,21.447
20,21.098
20.217,21
20.678,20
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10.338,20
10.043,21
10,21.083
9.9946,21
9.9662,20
9,19
8,19
7,19
6,19
6,19
5.7761,18
5.6683,17
5.377,16
5,15.343
4.3371,15
4,14.816
3,14.604
2,14.636
1,14.684
