x1,y1
1,28.968
2,28.633
3,28.737
4,28.849
5,28.981
5.2892,29
6,29.383
7,29.474
8,29.162
8.2918,29
9,28.927
10,28.667
10.927,28
11,27.945
12,27.335
12.891,27
13,26.972
14,26.824
15,26.74
15.528,27
16,27.944
16.007,28
16.711,29
17,29.268
18,29.816
18.03,29
18.042,28
18.036,27
18.035,26
18.315,25
19,24.354
19.431,24
20,23.513
21,23.014
21.023,23
22,22.022
22.016,22
22.417,21
22.589,20
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
5,19
4.0887,18
4,17.685
3.2469,17
3,16.875
2,16.928
1.8971,17
1,17.726
