x1,y1
31,12.886
30.925,13
30.261,14
30,14.367
29.39,15
29,15.375
28.247,16
28,16.187
27,16.766
26.447,17
26,17.173
25,17.423
24,17.554
23,17.561
22,17.436
21,17.168
20.601,17
20,16.669
19.759,16
19.59,15
19.526,14
19,13
19,13
18,13
17.412,12
17.466,11
17.74,10
18,9.4899
18.273,9
19,8.1994
19.212,8
20,7.5409
21,7.2636
21.43,7
22,6.6414
22.503,6
22.75,5
22.503,4
22,3.0075
21.993,3
22,2.9499
22.331,2
23,1.6954
24,1.5747
25,1.5476
26,1.5732
27,1.6404
28,1.7509
29,1.9054
29.442,2
30,2.1492
31,2.3981
