x1,y1
15.119,31
15,30.855
14.229,30
14,29.701
13.6,29
13,28.004
12.998,28
12.626,27
12.233,26
12,25.412
11.898,25
11.697,24
11.541,23
11.446,22
11.433,21
11.548,20
12,19.008
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19.957,14
20,13.987
20.159,14
21,14.078
22,14.391
23,14.841
23.255,15
24,15.491
24.616,16
25,16.33
25.613,17
26,17.433
26.395,18
27,18.885
27.062,19
27.537,20
27.997,21
28,21.006
28.291,22
28.524,23
28.684,24
28.736,25
28.684,26
28.532,27
28.296,28
28,28.957
27.98,29
27.452,30
27,30.913
26.918,31
