x1,y1
31,27.692
30,27.989
29.963,28
29,28.204
28,28.388
27,28.53
26,28.623
25,28.661
24,28.645
23,28.577
22,28.453
21,28.272
20,28.043
19.856,28
19,27.631
18,27.169
17.687,27
17,26.513
16.35,26
16,25.685
15.331,25
15,24.625
14.522,24
14,23.212
13.876,23
13.452,22
13.16,21
13.08,20
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,12.725
16.858,12
17,11.597
17.251,11
18,10.225
18.314,10
19,9.6686
20,9.4213
21,9.3846
22,9.4774
23,9.6832
24,9.9865
24.034,10
25,10.408
26,10.913
26.142,11
27,11.543
27.605,12
28,12.302
28.772,13
29,13.205
29.746,14
30,14.261
30.499,15
31,15.64
