x1,y1
31,22.877
30.776,23
30,23.48
29,23.98
28.95,24
28,24.328
27,24.628
26,24.873
25.229,25
25,25.032
24,25.069
23.606,25
23,24.882
22,24.135
21.766,24
21,23.558
20,23.218
19.45,23
19,22.734
18,22.088
17.889,22
17.069,21
17,20.815
16.738,20
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17.373,12
17.761,11
18,10.721
18.734,10
19,9.8152
20,9.3042
20.823,9
21,8.9455
22,8.7435
23,8.6328
24,8.6096
25,8.673
26,8.821
26.785,9
27,9.0579
28,9.4179
29,9.8206
29.367,10
30,10.343
30.903,11
31,11.061
