x1,y1
30,10.198
29.573,11
29,11.927
28.946,12
28.196,13
28,13.258
27.175,14
27,14.144
26,14.686
25.208,15
25,15.069
24,15.228
23,15.237
22,15.062
21.837,15
21,14.524
20.446,14
20,13.357
19.837,13
19.632,12
19.71,11
20,10.354
20.175,10
21,9.3801
21.43,9
22,8.6414
22.503,8
22.75,7
22.503,6
22,5.3181
21.609,5
21.131,4
21.337,3
22,2.3624
22.725,2
23,1.9084
24,1.7212
25,1.5919
26,1.5106
27,1.4859
28,1.5447
29,1.9855
29.013,2
29.6,3
30,3.8238
30.052,4
30.289,5
30.474,6
30.541,7
30.468,8
30.315,9
30.079,10
30,10.198
