x1,y1
31,19.505
30.384,20
30,20.377
29.105,21
29,21.073
28,21.635
27.219,22
27,22.102
26,22.463
25,22.745
24,22.943
23.463,23
23,23.046
22,23.059
21.049,23
21,22.997
20,22.825
19,22.487
18.071,22
18,21.938
17.089,21
17,20.766
16.745,20
17,19.034
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14.63,12
14.745,11
15,10.258
15.108,10
15.732,9
16,8.6598
16.623,8
17,7.6588
17.861,7
18,6.9107
19,6.3912
19.88,6
20,5.9626
21,5.7267
22,5.5481
23,5.4384
24,5.4056
25,5.4548
26,5.5774
27,5.7417
28,5.9162
28.42,6
29,6.1846
30,6.5796
31,6.9083
