x1,y1
1,24.939
1.1603,25
2,25.616
3,25.931
3.4997,26
4,26.35
5,26.374
5.6236,26
6,25.947
7,25.783
8,25.612
8.0301,26
8.3496,27
8.9071,28
9,28.103
10,28.848
10.29,29
11,29.256
12,29.462
13,29.556
14,29.57
15,29.516
16,29.401
17,29.23
17.756,29
18,28.941
18.378,28
18.212,27
18.106,26
18.099,25
18.102,24
18.223,23
19,22.095
19.503,22
20,21.803
21,21.436
21.454,21
21.734,20
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.3261,18
6.3194,17
6.1858,16
6,15.175
5.7936,15
5,14.35
4.046,14
4,13.983
3,13.853
2,13.918
1.2697,14
1,14.037
