x1,y1
1,27.602
2,27.778
3,27.957
3.3266,28
4,28.599
5,28.872
6,28.923
7,28.908
8,28.819
9,28.539
9.8074,28
10,27.893
11,27.953
11.124,28
12,28.377
13,28.591
14,28.625
15,28.594
16,28.37
16.889,28
17,27.974
18,27.5
18.7,27
19,26.792
19.879,26
20,25.912
21,25.271
21.537,25
22,24.627
22.684,24
23,23.642
23.399,23
23.974,22
24,21.933
24.196,21
24.255,20
24.175,19
24.102,18
24,17.791
23.983,18
23,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
6,19
5.1237,18
5.1174,17
5,16.6
4.4284,16
4,15.714
3,15.444
2,15.524
1,15.981
