x1,y1
17.406,1
17,1.2405
16,1.8001
15.695,2
15,2.5765
14.539,3
14,3.5597
13.615,4
13,4.8229
12.876,5
12.273,6
12,6.5353
11.78,7
11.411,8
11.131,9
11,9.6526
10.931,10
10.832,11
10.858,12
11,12.399
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.67,14
24.67,15
24.67,16
24.67,17
24.67,18
24,19
24,19
23,19
22,19
21,19
20,19.592
19.885,20
20,20.306
20.195,21
21,21.458
21.674,22
22,22.169
22.984,23
23,23.027
24,23.105
24.544,23
25,22.92
26,22.613
27,22.246
27.565,22
28,21.814
29,21.3
29.475,21
30,20.663
30.924,20
31,19.951
