x1,y1
31,28.418
30,28.582
29,28.637
28,28.815
27,28.927
26,28.901
25,28.791
24,28.262
23.598,28
23,27.64
22.225,27
22,26.835
21,26.203
20.679,26
20,25.593
19.38,25
19,24.755
18.191,24
18,23.902
17.345,23
17,22.652
16.814,22
16.631,21
16.751,20
17,19.707
18,19.512
19,19.314
19.11,19
19.046,18
19.175,17
19.76,16
20,15.788
20.56,15
21,14.706
22,14.099
22.731,14
23,13.979
23.351,14
24,14.05
25,14.274
26,14.62
26.82,15
27,15.094
28,15.761
28.3,16
29,16.6
29.384,17
30,17.677
30.21,18
30.825,19
31,19.236
