x1,y1
31,28.841
30.51,29
30,29.134
29,29.341
28,29.517
27,29.671
26,29.801
25,29.895
24,29.936
23,29.904
22,29.793
21,29.605
20,29.35
19,29.021
18.957,29
18,28.246
17.734,28
17,27.177
16.877,27
16.336,26
16,25.24
15.923,25
15.721,24
15.636,23
15.678,22
15.85,21
16,20.534
16.202,20
17,19
18,19
19,19
19,19
19.869,18
19.869,17
20,16.65
21,16.259
21.43,16
22,15.641
22.508,15
22.841,14
23,13.602
24,13.457
25,13.548
26,13.766
26.703,14
27,14.112
28,14.587
28.73,15
29,15.172
30,15.972
30.029,16
30.887,17
31,17.118
