x1,y1
29,28.111
28.512,29
28,29.585
27,29.642
26,29.547
25,29.363
24,29.091
23.746,29
23,28.761
22,28.364
21.285,28
21,27.87
20,27.308
19.568,27
19,26.59
18.282,26
18,25.745
17.238,25
17,24.728
16.393,24
16,23.378
15.754,23
15.302,22
15.039,21
15,20.555
14.94,20
15,19.8
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19.26,14
20,13.737
21,13.774
22,13.974
22.072,14
23,14.313
24,14.794
24.311,15
25,15.485
25.605,16
26,16.369
26.58,17
27,17.517
27.334,18
27.945,19
28,19.102
28.386,20
28.744,21
29,21.81
29.042,22
29.201,23
29.293,24
29.309,25
29.278,26
29.197,27
29.03,28
29,28.111
