x1,y1
10.777,1
10.346,2
10,2.6853
9.833,3
9.3998,4
9.068,5
9,5.2632
8.7936,6
8.6052,7
8.492,8
8.4441,9
8.472,10
8.5769,11
8.7692,12
9,12.568
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23.467,14
23.467,15
23.467,16
23.467,17
23.467,18
23,19
23,19
22,19
21,19
20.02,20
20.603,21
21,21.099
22,21.232
23,21.32
24,21.153
24.404,21
25,20.737
26,20.165
26.233,20
27,19.392
27.439,19
28,18.44
28.355,18
29,17.089
29.06,17
29.624,16
30,15.275
30.132,15
30.505,14
30.787,13
31,12.009
