x1,y1
1,27.675
2,27.861
3,27.973
3.9299,28
4,28.008
4.062,28
5,27.969
6,27.824
7,27.574
8,27.082
8.1792,27
9,26.805
10,26.877
10.299,27
11,27.417
12,27.712
13,27.83
14,27.832
15,27.752
16,27.606
17,27.353
17.971,27
18,26.989
19,26.543
19.915,26
20,25.946
21,25.195
21.206,25
22,24.219
22.176,24
22.918,23
23,22.874
23.418,22
23.769,21
23.894,20
23.607,19
23.798,18
23.162,17
23,16.785
22.997,17
22.971,18
22,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
5,19
4.9387,18
4.9059,17
4.2556,16
4,15.805
3,15.501
2,15.513
1,15.71
