x1,y1
19.226,31
19,30.915
18,30.521
17,30.059
16.905,30
16,29.196
15.803,29
15,28.147
14.883,28
14.193,27
14,26.679
13.672,26
13.269,25
13,24.165
12.957,24
12.79,23
12.703,22
12.705,21
12.817,20
13,19.512
14,19
15,19
16,19
17,19
18,19
19,19
20,19
20,19
20.725,18
20.725,17
20.725,16
20.725,15
20.725,14
20.379,13
21,12.705
22,12.69
23,12.823
23.694,13
24,13.099
25,13.513
25.97,14
26,14.018
27,14.702
27.377,15
28,15.544
28.434,16
29,16.638
29.282,17
29.898,18
30,18.178
30.474,19
30.928,20
31,20.172
