x1,y1
29,25.731
28.955,26
28.56,27
28.096,28
28,28.191
27.362,29
27,29.565
26.391,30
26,30.247
25,30.363
24,30.245
23,30.023
22.926,30
22,29.586
21,29.108
20.829,29
20,28.392
19.562,28
19,27.427
18.673,27
18,26.057
17.97,26
17.547,25
17.145,24
17,23.556
16.888,23
16.794,22
16.814,21
16.963,20
17,19.916
18,19
19,19
19,18
20,17.135
20.599,17
21,16.94
22,16.965
22.175,17
23,17.195
24,17.579
24.804,18
25,18.11
26,18.868
26.126,19
27,19.91
27.063,20
27.707,21
28,21.47
28.247,22
28.655,23
28.976,24
29,24.166
29.083,25
29,25.731
