x1,y1
30,28.644
29.732,29
29,29.39
28,29.477
27,29.465
26,29.397
25,29.284
24,29.13
23.381,29
23,28.897
22,28.571
21,28.205
20.513,28
20,27.734
19,27.173
18.733,27
18,26.438
17.497,26
17,25.496
16.581,25
16,24.189
15.883,24
15.421,23
15.093,22
15,21.532
14.899,21
14.876,20
15,19.625
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19.37,14
20,13.791
21,13.758
22,13.796
23,13.966
23.107,14
24,14.315
25,14.78
25.357,15
26,15.443
26.684,16
27,16.292
27.675,17
28,17.393
28.465,18
29,18.812
29.11,19
29.614,20
30,20.858
30.046,21
30.287,22
30.44,23
30.509,24
30.533,25
30.497,26
30.397,27
30.217,28
30,28.644
