x1,y1
31,7.8214
30.969,8
30.654,9
30.275,10
30,10.654
29.789,11
29.187,12
29,12.288
28.4,13
28,13.446
27.385,14
27,14.329
26.004,15
26,15.003
25,15.423
24,15.672
23,15.711
22,15.523
21,15.154
20.694,15
20,14.581
19.195,14
19,13
18,13
17.372,12
17.201,11
17.221,10
17.394,9
17.7,8
18,7.3052
18.151,7
18.763,6
19,5.6676
19.523,5
20,4.4664
20.461,4
21,3.517
21.646,3
22,2.7483
23,2.1203
23.222,2
24,1.6391
25,1.2846
26,1.0951
27,1.1519
28,1.5125
28.705,2
29,2.2224
29.639,3
30,3.4665
30.265,4
30.67,5
30.971,6
31,6.1691
