x1,y1
18.162,1
18,1.0517
17,1.3732
16,1.7261
15.271,2
15,2.1804
14,2.9087
13.887,3
13,3.7973
12.795,4
12,4.8561
11.88,5
11.134,6
11,6.203
10.538,7
10.023,8
10,8.0573
9.6742,9
9.415,10
9.2617,11
9.2742,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.581,14
21.581,15
21.581,16
21.581,17
21.581,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14.519,20
14.655,21
15,21.844
15.078,22
15.831,23
16,23.163
17,23.975
17.039,24
18,24.45
19,24.767
20,24.913
21,24.908
22,24.783
23,24.553
24,24.236
24.587,24
25,23.824
26,23.308
26.514,23
27,22.693
27.962,22
28,21.971
29,21.078
29.076,21
30,20.025
30.017,20
30.662,19
31,18.525
