x1,y1
15.854,31
16,30.838
16.99,30
17,29.993
18,29.439
18.776,29
19,28.863
20,28.301
20.477,28
21,27.647
21.897,27
22,26.92
23,26.05
23.047,26
23.95,25
24,24.941
24.628,24
25,23.402
25.187,23
25.56,22
25.829,21
25.892,20
25.654,19
25.392,18
25,17.364
24.988,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.2158,18
6,17.356
5.2618,17
5,16.902
4,16.958
3.8848,17
3,17.355
2.4092,18
2,18.637
1.7889,19
1.383,20
1.0876,21
1,21.582
