x1,y1
28,26.096
27.72,27
27.312,28
27,28.688
26.739,29
26.021,30
26,30.026
25,30.597
24,30.755
23,30.602
22,30.304
21.219,30
21,29.875
20,29.218
19.725,29
19,28.356
18.676,28
18,27.191
17.874,27
17.312,26
17,25.433
16.832,25
16.514,24
16.232,23
16.013,22
16,21.834
15.963,21
16,20.497
16.071,20
17,19
18,19
19,19
19,18
19.047,17
20,16.632
21,16.611
22,16.781
22.638,17
23,17.136
24,17.689
24.405,18
25,18.484
25.473,19
26,19.596
26.27,20
26.904,21
27,21.162
27.37,22
27.753,23
28,23.852
28.033,24
28.121,25
28.022,26
28,26.096
