x1,y1
31,23.11
30,23.655
29.301,24
29,24.131
28,24.474
27,24.764
26,24.995
25.968,25
25,25.127
24,25.19
23,25.178
22,25.086
21.526,25
21,24.877
20,24.521
19,24.05
18.919,24
18,23.32
17.642,23
17,22.282
16.781,22
16.258,21
16.029,20
17,19
18,19
19,19
20,19
20,19
20.553,18
20.553,17
20.553,16
20.553,15
20.553,14
20,13
20,13
19,13
18,13
17.913,12
18,11.857
18.523,11
19,10.689
20,10.321
21,10.246
21.43,10
22,9.6414
22.503,9
22.75,8
22.685,7
23,6.2893
24,6.0985
25,6.1246
26,6.2457
27,6.4345
28,6.6779
29,6.9828
29.042,7
30,7.4233
31,7.8542
