x1,y1
31,19.867
30.818,20
30,20.615
29.351,21
29,21.178
28,21.602
27,21.966
26.87,22
26,22.194
25,22.344
24,22.408
23,22.373
22,22.222
21.219,22
21,21.917
20,21.333
19.575,21
19,20.203
18.873,20
19,19
20,19
21,19
21,19
21.238,18
21.238,17
21.238,16
21.238,15
21.238,14
21,13
21.441,12
22,11.641
22.503,11
22.75,10
22.503,9
22,8.3586
21.43,8
21,7.5272
20.49,7
20.232,6
20.428,5
21,4.1423
21.145,4
22,3.5104
23,3.2033
24,3.1116
25,3.1475
26,3.2622
27,3.4353
28,3.6413
29,3.899
29.299,4
30,4.2655
31,4.6177
