x1,y1
14.422,1
14,1.618
13.733,2
13.052,3
13,3.0866
12.469,4
12.025,5
12,5.0694
11.654,6
11.408,7
11.255,8
11.188,9
11.208,10
11.317,11
11.51,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21.41,14
21.41,15
21.41,16
21.41,17
21.493,18
21.083,19
22,19.289
23,19.161
23.522,19
24,18.803
25,18.24
25.37,18
26,17.492
26.537,17
27,16.515
27.427,16
28,15.239
28.154,15
28.674,14
29,13.325
29.146,13
29.472,12
29.737,11
29.923,10
30,9.3212
30.029,9
30.057,8
30.024,7
30,6.7446
29.903,6
29.704,5
29.457,4
29.18,3
29,2.4548
28.833,2
28.489,1
