x1,y1
12.407,1
12,1.6265
11.737,2
11.142,3
11,3.282
10.665,4
10.282,5
10,5.9103
9.9738,6
9.7724,7
9.645,8
9.588,9
9.606,10
9.695,11
9.8731,12
10,12.309
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23.124,14
23.128,15
23.135,16
23.148,17
23.174,18
23,19
23,19
22,19
21,19
20.566,20
21,20.217
22,20.476
23,20.584
24,20.532
25,20.149
25.27,20
26,19.56
26.717,19
27,18.759
27.861,18
28,17.857
28.699,17
29,16.575
29.41,16
29.989,15
30,14.979
30.472,14
30.864,13
31,12.535
