x1,y1
9.707,31
9.4816,30
9.2305,29
9.0711,28
9,27.071
8.9952,27
8.997,26
9,25.953
9.0634,25
9.21,24
9.4412,23
9.7511,22
10,21.359
10.138,21
10.622,20
11,19.407
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
21.12,18
21.134,17
21.158,16
21.234,15
22,14.014
23,14.393
24,14.942
24.08,15
25,15.756
25.228,16
26,16.981
26.013,17
26.596,18
27,18.846
27.057,19
27.323,20
27.512,21
27.617,22
27.632,23
27.552,24
27.397,25
27.179,26
27,26.663
26.875,27
26.457,28
26.051,29
26,29.108
25.51,30
25,30.943
24.972,31
