x1,y1
14.495,31
15,30.73
16,30.328
16.89,30
17,29.963
18,29.622
19,29.238
19.503,29
20,28.758
21,28.22
21.33,28
22,27.531
22.66,27
23,26.715
23.718,26
24,25.701
24.542,25
25,24.37
25.213,24
25.73,23
26,22.421
26.124,22
26.299,21
26.334,20
26.243,19
26.223,18
26.044,17
26,16.873
25.45,16
25,15.649
24.99,16
24.979,17
24.968,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.5659,18
6.2583,17
6,16.665
5,16.339
4,16.352
3,16.626
2.4664,17
2,17.417
1.5786,18
1.0831,19
1,19.256
