x1,y1
31,28.842
30.46,29
30,29.119
29,29.35
28,29.537
27,29.691
26,29.812
25,29.891
24,29.911
23,29.857
22,29.71
21,29.428
20.171,29
20,28.857
19.291,28
19,27.479
18.832,27
18.688,26
18.753,25
19,24.185
19.065,24
19.796,23
20,22.842
21,22.326
21.43,22
22,21.641
22.503,21
22.75,20
22.503,19
22,18.359
21.452,18
21,17.394
20.693,17
20.539,16
20.799,15
21,14.688
21.806,14
22,13.897
23,13.629
24,13.583
25,13.694
26,13.908
26.302,14
27,14.264
28,14.728
28.459,15
29,15.358
29.782,16
30,16.194
30.679,17
31,17.333
