x1,y1
29,28.661
28.857,29
28,29.819
27,29.901
26,29.825
25,29.673
24,29.47
23,29.21
22.372,29
22,28.863
21,28.443
20.102,28
20,27.944
19,27.331
18.544,27
18,26.54
17.445,26
17,25.486
16.633,25
16.018,24
16,23.964
15.582,23
15.307,22
15.174,21
15.197,20
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19.018,15
20,14.614
21,14.587
22,14.665
23,14.886
23.304,15
24,15.304
25,15.861
25.195,16
26,16.638
26.383,17
27,17.661
27.278,18
27.93,19
28,19.124
28.461,20
28.896,21
29,21.29
29.208,22
29.407,23
29.52,24
29.531,25
29.481,26
29.362,27
29.172,28
29,28.661
