x1,y1
23.793,31
23,30.852
22,30.62
21,30.331
20.092,30
20,29.96
19,29.462
18.271,29
18,28.773
17.2,28
17,27.765
16.453,27
16,26.212
15.896,26
15.553,25
15.341,24
15.267,23
15.334,22
15.539,21
15.878,20
16,19.776
17,19
18,19
19,19
19.355,18
19.546,17
20,16.525
21,16.413
22,16.332
23,16.415
24,16.652
24.928,17
25,17.032
26,17.617
26.514,18
27,18.411
27.576,19
28,19.492
28.372,20
28.999,21
29,21.002
29.414,22
29.684,23
29.855,24
29.93,25
29.908,26
29.792,27
29.594,28
29.327,29
29,29.951
28.976,30
28.243,31
