x1,y1
31,20.712
30.548,21
30,21.348
29,21.897
28.771,22
28,22.309
27,22.633
26,22.892
25.388,23
25,23.061
24,23.111
23.306,23
23,22.94
22.576,22
22,21.359
21.43,21
21,20.732
20,20.599
19,20.041
18.94,20
19,19
19,19
19.526,18
19.526,17
19.526,16
19.526,15
19.526,14
19,13
19,13
18,13
17,13
16,13
15,12.163
14.952,12
15,11.354
15.03,11
15.34,10
15.81,9
16,8.698
16.523,8
17,7.4622
17.495,7
18,6.5903
18.881,6
19,5.9323
20,5.4936
21,5.1647
21.744,5
22,4.9562
23,4.8668
24,4.8481
25,4.8927
26,4.9962
26.022,5
27,5.2099
28,5.4911
29,5.8099
29.497,6
30,6.2239
31,6.6796
