x1,y1
30,11.804
29.92,12
29.483,13
29.04,14
29,14.076
28.38,15
28,15.526
27.607,16
27,16.69
26.682,17
26,17.616
25.499,18
25,18.359
24,18.911
23.798,19
23,19.339
22,19.626
21,19.797
20,19.822
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14.184,12
14.283,11
14.59,10
15,9.0871
15.044,9
15.697,8
16,7.6176
16.542,7
17,6.5633
17.63,6
18,5.7226
19,5.0041
19.006,5
20,4.4726
20.962,4
21,3.9847
22,3.6573
23,3.3907
24,3.1745
25,3.007
25.063,3
26,2.9205
27,2.8786
28,2.8802
29,2.9383
29.284,3
30,3.2971
30.384,4
30.597,5
30.687,6
30.701,7
30.647,8
30.548,9
30.408,10
30.203,11
30,11.804
