x1,y1
31,26.923
30.811,27
30,27.324
29,27.666
28,27.962
27.845,28
27,28.171
26,28.319
25,28.413
24,28.437
23,28.337
22.03,28
22,27.983
21.183,27
21.042,26
21.533,25
22,24.653
22.503,24
22.75,23
22.503,22
22,21.359
21.432,21
21,20.578
20.111,20
21,19
21,19
21.924,18
21.924,17
21.924,16
21.924,15
21.924,14
21,13
21,13
20,13
19,13
18,12.848
17.856,12
18,11.629
18.274,11
19,10.181
19.19,10
20,9.4868
21,9.0103
21.032,9
22,8.7752
23,8.6462
24,8.6185
25,8.6798
26,8.8128
26.961,9
27,9.01
28,9.3566
29,9.7221
29.659,10
30,10.185
31,10.749
