x1,y1
31,20.355
30.067,21
30,21.051
29,21.578
28.098,22
28,22.043
27,22.386
26,22.637
25,22.81
24,22.9
23,22.896
22,22.794
21,22.593
20,22.291
19.311,22
19,21.805
18.042,21
18,20.919
17.575,20
18,19
19,19
19,19
19.526,18
19.526,17
19.526,16
19.526,15
19.526,14
19,13
19,13
18,13
17,13
16,13
15,12.522
14.863,12
14.992,11
15,10.98
15.392,10
15.969,9
16,8.9617
16.865,8
17,7.8814
18,7.1607
18.282,7
19,6.6882
20,6.4315
21,6.3082
21.515,6
22,5.7155
22.814,5
23,4.6646
24,4.4679
25,4.4886
26,4.6049
27,4.7909
27.837,5
28,5.0436
29,5.3637
30,5.748
30.56,6
31,6.181
