x1,y1
30,9.9325
29.972,10
29.441,11
29,11.652
28.753,12
28.04,13
28,13.049
27,13.957
26.926,14
26,14.512
25,14.93
24.685,15
24,15.125
23,15.137
22.198,15
22,14.953
21,14.469
20.39,14
20,13.586
19.62,13
19.251,12
19.183,11
19.421,10
20,9.0132
20.008,9
21,8.3347
21.43,8
22,7.6414
22.503,7
22.75,6
22.503,5
22,4.0999
21.913,4
22,3.4243
22.122,3
23,2.49
24,2.2341
25,2.0535
25.416,2
26,1.9346
27,1.8871
28,1.9157
28.332,2
29,2.3203
29.437,3
29.882,4
30,4.3032
30.161,5
30.347,6
30.428,7
30.352,8
30.227,9
30,9.9325
