x1,y1
29,11.049
28.472,12
28,12.715
27.78,13
27,13.902
26.899,14
26,14.761
25.653,15
25,15.387
24,15.841
23.52,16
23,16.141
22,16.259
21,16.253
20,16.143
19.61,16
19,15
19,14
19,13
18,13
17,13
16,12.426
15.811,12
15.628,11
15.583,10
15.676,9
15.91,8
16,7.7669
16.343,7
16.931,6
17,5.909
17.791,5
18,4.7972
18.96,4
19,3.9723
20,3.4062
20.822,3
21,2.9272
22,2.5899
23,2.3234
24,2.11
24.642,2
25,1.9352
26,1.8039
27,1.7407
28,1.7795
28.452,2
29,2.5399
29.208,3
29.494,4
29.69,5
29.805,6
29.834,7
29.78,8
29.642,9
29.395,10
29.025,11
29,11.049
