x1,y1
21.306,31
21,30.819
20.082,30
20,29.946
19.036,29
19,28.959
18.281,28
18,27.376
17.781,27
17.406,26
17.298,25
17.381,24
17.74,23
18,22.656
18.268,22
19,21.161
19.113,21
20,20.488
20.556,20
21,19.864
21.819,19
22,18.841
22.561,18
22.787,17
22.794,16
22.044,15
22,14.958
21,14.106
20.448,14
20.215,13
20.661,12
21,11.683
22,11.046
23,11.203
23.74,12
24,12.497
24.254,13
24.495,14
25,14.737
25.221,15
26,15.304
27,15.957
27.053,16
28,16.446
28.639,17
29,17.246
29.794,18
30,18.203
30.999,19
31,19.001
