x1,y1
19.821,1
19,1.1716
18,1.4291
17,1.731
16.219,2
16,2.125
15,2.7665
14.666,3
14,3.5228
13.444,4
13,4.4262
12.453,5
12,5.5403
11.644,6
11,6.9676
10.98,7
10.48,8
10.079,9
10,9.2741
9.808,10
9.6591,11
9.6652,12
10,12.906
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.752,14
21.752,15
21.752,16
21.752,17
21.752,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19.983
13.996,20
14,20.034
14.15,21
14.561,22
15,22.701
15.216,23
16,23.783
16.254,24
17,24.481
18,24.973
18.079,25
19,25.253
20,25.386
21,25.387
22,25.275
23,25.069
23.231,25
24,24.765
25,24.389
25.857,24
26,23.932
27,23.373
27.578,23
28,22.713
28.913,22
29,21.927
29.994,21
30,20.994
30.749,20
31,19.714
