x1,y1
29,9.7574
28.931,10
28.593,11
28.215,12
28,12.45
27.661,13
27,13.971
26.977,14
26.067,15
26,15.067
25,15.909
24.873,16
24,16.521
23.008,17
23,17.004
22,17.286
21,17.432
20,17.442
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15.256,12
15.314,11
15.58,10
16,9.1777
16.075,9
16.685,8
17,7.6363
17.528,7
18,6.5323
18.577,6
19,5.6379
19.897,5
20,4.9235
21,4.2719
21.521,4
22,3.7224
23,3.2791
23.86,3
24,2.9433
25,2.6315
26,2.4385
27,2.357
28,2.4481
28.412,3
29,3.9988
29,4
29.167,5
29.247,6
29.258,7
29.244,8
29.145,9
29,9.7574
