x1,y1
31,11.035
30.677,12
30.283,13
30,13.569
29.694,14
29,14.945
28.956,15
28.05,16
28,16.049
27,16.931
26.913,17
26,17.614
25.341,18
25,18.175
24,18.556
23,18.826
22,18.974
21.447,19
21,19.023
20.467,19
20,18.978
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,12.555
14.815,12
14.874,11
15,10.48
15.122,10
15.515,9
16,8.0578
16.036,8
16.8,7
17,6.7827
17.834,6
18,5.8687
19,5.1798
19.282,5
20,4.6356
21,4.1699
21.411,4
22,3.8243
23,3.603
24,3.4443
25,3.3436
26,3.2955
27,3.2949
28,3.337
29,3.4312
30,3.5825
31,3.8671
