x1,y1
23.829,31
23,30.809
22,30.507
21,30.148
20.693,30
20,29.533
19.284,29
19,28.75
18.304,28
18,27.646
17.587,27
17.065,26
17,25.789
16.838,25
16.84,24
17,23.309
17.085,23
17.479,22
18,21.085
18.056,21
18.771,20
19,19.74
19.588,19
20,18.731
21,18.175
21.446,18
22,17.737
23,17.571
24,17.732
24.616,18
25,18.144
26,18.817
26.185,19
27,19.764
27.183,20
27.939,21
28,21.089
28.466,22
28.85,23
29,23.598
29.083,24
29.167,25
29.026,26
29,26.1
28.704,27
28.246,28
28,28.484
27.578,29
27,29.919
26.896,30
26,30.626
25.008,31
