x1,y1
26.832,1
27,1.2924
27.476,2
28,2.9632
28.024,3
28.62,4
28.995,5
29,5.0136
29.443,6
29.771,7
30,7.9119
30.025,8
30.256,9
30.38,10
30.411,11
30.392,12
30.316,13
30.122,14
30,14.365
29.834,15
29.504,16
29,16.872
28.938,17
28.368,18
28,18.468
27.616,19
27,19.689
26.698,20
26,20.649
25.531,21
25,21.374
24,21.843
23.829,22
23.6,23
23.669,24
23.295,25
23,25.338
22.97,25
22.939,24
22.943,23
22.761,22
22,21.56
21,21.288
20,21.287
19,21.592
18.219,22
18.07,23
18.071,24
18.052,25
18,25.614
17.438,25
17.163,24
17.168,23
17.24,22
17,21.429
16.251,21
16,20.918
15,20.969
14.808,21
14,21.155
13.22,21
13,20.956
12,20.435
11.561,20
12,19.46
13,19.038
14,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
22,19
22,19
22.934,18
22.926,17
22.926,16
22.922,15
22.914,14
22,13
22,13
21,13
20,13
19,13
18,13
17,13
16,13
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
5,13
4.6096,14
4.6096,15
4.4692,16
4.187,17
4.1122,18
4,18.817
3.6709,19
4,19.627
4.3748,20
4,20.325
3,20.396
2.444,20
2,19.802
1,19.6
