x1,y1
21.611,1
21,1.4618
20.269,2
20,2.2332
19.185,3
19,3.1981
18.309,4
18,4.4078
17.58,5
17,5.9423
16.967,6
16.495,7
16.124,8
16,8.4796
15.889,9
15.785,10
15.789,11
15.918,12
16,12.199
17,13
18,13
19,13
19,14
19,15
19.779,16
20,16.095
21,16.313
22,16.37
23,16.263
24,16.004
24.009,16
25,15.512
25.831,15
26,14.888
27,14.029
27.026,14
27.879,13
28,12.855
28.552,12
29,11.3
29.144,11
29.552,10
29.945,9
30,8.8305
30.18,8
30.275,7
30.187,6
30,5.2031
29.928,5
29.503,4
29.075,3
29,2.8542
28.388,2
28,1.5354
27.483,1
