x1,y1
29,28.287
28.574,29
28,29.556
27,29.6
26,29.504
25,29.326
24,29.061
23.823,29
23,28.738
22,28.351
21.277,28
21,27.877
20,27.352
19.47,27
19,26.678
18.145,26
18,25.872
17.094,25
17,24.896
16.207,24
16,23.71
15.48,23
15,22.078
14.955,22
14.579,21
14.451,20
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
20,12.315
21,12.377
22,12.63
22.932,13
23,13.029
24,13.626
24.5,14
25,14.397
25.599,15
26,15.423
26.424,16
27,16.807
27.106,17
27.614,18
28,18.736
28.11,19
28.482,20
28.829,21
29,21.554
29.094,22
29.255,23
29.363,24
29.396,25
29.36,26
29.259,27
29.08,28
29,28.287
