x1,y1
14.143,1
14,1.3509
13.705,2
13.166,3
13,3.3964
12.712,4
12.347,5
12.126,6
12,6.878
11.978,7
11.898,8
11.951,9
12,9.2531
12.113,10
12.393,11
12.794,12
13,12.356
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.553,14
20.553,15
20.553,16
20.719,17
21,17.397
22,17.407
23,17.054
23.121,17
24,16.649
24.864,16
25,15.892
26,15.025
26.025,15
26.85,14
27,13.794
27.552,13
28,12.085
28.048,12
28.469,11
28.727,10
28.914,9
29,8.3229
29.044,8
29.087,7
29.036,6
29,5.7068
28.898,5
28.679,4
28.414,3
28.094,2
28,1.7272
27.744,1
