x1,y1
20.953,31
20,30.802
19,30.532
18,30.204
17.49,30
17,29.669
16.114,29
16,28.903
15.09,28
15,27.902
14.318,27
14,26.529
13.705,26
13.242,25
13,24.358
12.887,24
12.658,23
12.515,22
12.462,21
12.531,20
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
21,19
21.581,18
21.581,17
21.581,16
21.581,15
21.581,14
21,13
21,13
20,13
19.713,12
20,11.846
21,11.737
22,11.217
23,11.214
24,11.36
25,11.601
26,11.916
26.213,12
27,12.346
28,12.859
28.228,13
29,13.522
29.601,14
30,14.354
30.688,15
31,15.289
