x1,y1
31,28.838
30.452,29
30,29.132
29,29.394
28,29.609
27,29.778
26,29.897
25,29.96
24,29.939
23,29.73
22.095,29
22,28.934
21,28.295
20,28.063
19.788,28
19,27.66
18,27.191
17.725,27
17,26.37
16.654,26
16,25.113
15.927,25
15.495,24
15.216,23
15.085,22
15.091,21
15.239,20
16,19
17,19
18,19
19,19
19.203,18
19.236,17
19.296,16
19.435,15
20,14.085
20.211,14
21,13.764
22,13.574
23,13.491
24,13.512
25,13.631
26,13.845
26.478,14
27,14.208
28,14.695
28.525,15
29,15.316
29.881,16
30,16.102
30.502,17
31,17.639
