x1,y1
31,21.887
30.807,22
30,22.472
29,22.983
28.959,23
28,23.343
27,23.639
26,23.872
25.186,24
25,24.025
24,24.073
23.197,24
23,23.975
22,23.298
21.824,23
21.854,22
22,21.855
22.503,21
22.75,20
22.503,19
22,18.359
21.43,18
21,17.744
20,17.301
19.869,17
19.869,16
19.869,15
19.869,14
19,13
19,13
18,13
17,13
16.511,12
16.556,11
16.806,10
17,9.5385
17.276,9
17.949,8
18,7.9411
18.987,7
19,6.9894
20,6.3812
20.852,6
21,5.9484
22,5.7374
23,5.6405
24,5.6169
25,5.6628
26,5.7776
27,5.9573
27.172,6
28,6.2438
29,6.5772
30,6.964
30.072,7
31,7.4451
