x1,y1
25.506,1
25,1.061
24,1.2489
23,1.4839
22,1.771
21.348,2
21,2.116
20,2.5067
19,2.9808
18.966,3
18,3.6359
17.513,4
17,4.4504
16.45,5
16,5.5179
15.632,6
15,6.963
14.978,7
14.52,8
14.18,9
14,9.8087
13.962,10
13.877,11
13.925,12
14,12.218
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19,18
20,18.43
21,18.446
22,18.355
23,18.124
23.309,18
24,17.678
25,17.088
25.116,17
26,16.257
26.261,16
27,15.154
27.125,15
27.795,14
28,13.648
28.352,13
28.827,12
29,11.576
29.186,11
29.413,10
29.561,9
29.63,8
29.641,7
29.611,6
29.526,5
29.371,4
29.149,3
29,2.5019
28.784,2
28,1.0367
27.81,1
