x1,y1
8.7392,1
8.5132,2
8.2567,3
8.0813,4
8,4.786
7.981,5
7.9502,6
7.9825,7
8,7.1696
8.0915,8
8.2775,9
8.5332,10
8.8558,11
9,11.355
9.2828,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19.281,18
20,18.204
21,18.146
21.605,18
22,17.876
23,17.34
23.458,17
24,16.534
24.437,16
25,15.245
25.127,15
25.523,14
25.814,13
25.981,12
26,11.651
26.025,11
26,10.202
25.992,10
25.871,9
25.694,8
25.475,7
25.221,6
25,5.2507
24.909,5
24.498,4
24.077,3
24,2.8441
23.526,2
23,1.1419
22.92,1
