x1,y1
31,26.307
30.566,27
30.226,28
30,28.447
29.475,29
29,29.47
28.114,30
28,30.047
27,30.136
26,30.091
25.23,30
25,29.949
24,29.66
23,29.348
22.014,29
22,28.993
21,28.385
20.46,28
20,27.597
19.456,27
19,26.448
18.731,26
18.197,25
18,24.611
17.807,24
17.569,23
17.429,22
17.434,21
17.608,20
18,19.268
19,19
19.093,18
20,17.348
20.481,17
21,16.773
22,16.309
22.899,16
23,15.979
24,15.951
24.314,16
25,16.134
26,16.511
26.948,17
27,17.03
28,17.785
28.231,18
29,18.753
29.189,19
29.914,20
30,20.13
30.442,21
30.969,22
31,22.079
