x1,y1
31,27.673
30.186,28
30,28.075
29,28.385
28,28.639
27,28.86
26.204,29
26,29.03
25,29.123
24,29.161
23,29.142
22,29.061
21.607,29
21,28.884
20,28.586
19,28.182
18.644,28
18,27.621
17.099,27
17,26.92
16.007,26
16,25.993
15.202,25
15,24.704
14.58,24
14.108,23
14,22.689
13.789,22
13.608,21
13.587,20
14,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
21,19
21.924,18
21.924,17
21.924,16
21.924,15
21.924,14
21,13
21,13
20.246,12
21,11.496
21.43,11
22,10.641
22.702,10
23,9.5504
24,9.4182
25,9.4883
26,9.6565
27,9.8984
27.318,10
28,10.244
29,10.653
29.709,11
30,11.164
31,11.748
