x1,y1
21.46,31
21,30.837
20,30.463
19.007,30
19,29.996
18,29.363
17.532,29
17,28.495
16.545,28
16,27.296
15.798,27
15.269,26
15,25.343
14.879,25
14.656,24
14.558,23
14.582,22
14.725,21
14.993,20
15,19.985
16,19
17,19
18,19
19,19
19.526,18
19.526,17
19.747,16
20,15.694
21,15.635
22,15.705
23,15.907
23.27,16
24,16.293
25,16.82
25.266,17
26,17.56
26.483,18
27,18.534
27.392,19
28,19.832
28.109,20
28.639,21
29,21.82
29.069,22
29.345,23
29.516,24
29.596,25
29.59,26
29.501,27
29.33,28
29.083,29
29,29.271
28.714,30
28.343,31
