x1,y1
29,8.7018
28.945,9
28.658,10
28.272,11
28,11.544
27.738,12
27.083,13
27,13.106
26.18,14
26,14.173
25,14.96
24.936,15
24,15.492
23,15.885
22.52,16
22,16.098
21,16.152
20,16.065
19.808,16
19,15
19,14
19,13
18,13
17,13
16,12.589
15.714,12
15.513,11
15.447,10
15.514,9
15.721,8
16,7.2181
16.09,7
16.645,6
17,5.5018
17.411,5
18,4.3918
18.445,4
19,3.5834
19.952,3
20,2.9744
21,2.5213
22,2.1469
22.476,2
23,1.8211
24,1.5434
25,1.3179
26,1.1574
27,1.1245
28,1.6987
28.164,2
28.571,3
28.868,4
29,4.6025
29.07,5
29.164,6
29.176,7
29.109,8
29,8.7018
