x1,y1
1,27.978
1.0265,28
1.7176,29
1.9703,30
2,30.125
3,30.268
4,30.29
5,30.227
6,30.171
7,30.269
8,30.408
9,30.379
10,30.233
11,30.028
11.171,30
12,29.402
12.629,29
13,28.819
14,28.116
14.173,28
15,27.012
15.012,27
15.98,26
16,25.975
16.945,25
17,24.966
18,24.695
18.468,24
19,23.619
19.531,23
20,22.569
20.417,22
21,21.097
21.034,21
21.214,20
21.043,19
21.19,18
21,17.858
20.994,18
20,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
3,19
3,19
2,18.641
1.7233,19
1.1411,20
1,20.437
