x1,y1
29,10.983
28.993,11
28.473,12
28,12.818
27.841,13
27,13.874
26.829,14
26,14.545
25.013,15
25,15.005
24,15.267
23,15.38
22,15.331
21,15.11
20.704,15
20,14.699
19,14
19,13
18,13
17.326,12
17,11.203
16.932,11
16.741,10
16.686,9
16.775,8
17,7.126
17.031,7
17.496,6
18,5.3459
18.292,5
19,4.4811
19.797,4
20,3.9022
21,3.5574
21.781,3
22,2.8182
22.99,2
23,1.9908
24,1.6965
25,1.5174
26,1.4115
27,1.6036
27.566,2
28,2.4205
28.406,3
28.995,4
29,4.0125
29.29,5
29.479,6
29.558,7
29.46,8
29.351,9
29.188,10
29,10.983
