x1,y1
31,19.476
30.246,20
30,20.173
29,20.736
28.437,21
28,21.189
27,21.523
26,21.782
25,21.955
24.23,22
24,22.012
23.903,22
23,21.83
22.675,21
22.75,20
22.503,19
22,18.359
21.43,18
21,17.748
20,17.327
19.869,17
19.869,16
19.869,15
19.869,14
19,13
19,13
18,13
17,13
16,12.601
15.767,12
15.709,11
15.796,10
16,9.0534
16.014,9
16.42,8
16.976,7
17,6.9668
17.854,6
18,5.8588
19,5.0868
19.137,5
20,4.5654
21,4.1795
21.671,4
22,3.9415
23,3.8472
24,3.8307
25,3.8803
26,3.9836
26.107,4
27,4.1954
28,4.4614
29,4.761
29.703,5
30,5.1317
31,5.5517
