x1,y1
21.305,31
21,30.819
20.079,30
20,29.948
19.035,29
19,28.96
18.281,28
18,27.375
17.781,27
17.401,26
17.292,25
17.362,24
17.664,23
18,22.546
18.21,22
19,21.075
19.052,21
20,20.427
20.451,20
21,19.803
21.879,19
22,18.899
22.906,18
22.973,17
22.928,16
22,15.015
21.977,15
21,14.108
20.458,14
20.231,13
20.692,12
21,11.707
22,11.054
23,11.216
23.719,12
24,12.465
24.307,13
24.654,14
24.898,15
24.867,16
24.701,17
25,17.201
25.863,18
26,18.057
27,18.811
27.189,19
28,19.844
28.153,20
28.971,21
29,21.048
29.799,22
30,22.609
30.359,23
30.895,24
31,24.907
