x1,y1
29,10.906
28.959,11
28.406,12
28,12.614
27.706,13
27,13.826
26.821,14
26,14.703
25.573,15
25,15.342
24,15.795
23.387,16
23,16.107
22,16.23
21,16.225
20,16.111
19.693,16
19,15
19,14
19,13
18,13
17,13
16,12.227
15.903,12
15.73,11
15.697,10
15.802,9
16,8.2123
16.064,8
16.519,7
17,6.2064
17.148,6
18,5.0262
18.027,5
19,4.2083
19.299,4
20,3.6052
21,3.1272
21.291,3
22,2.75
23,2.4671
24,2.2456
25,2.071
25.533,2
26,1.9333
27,1.862
28,1.8999
28.21,2
29,2.7183
29.13,3
29.424,4
29.625,5
29.743,6
29.775,7
29.724,8
29.589,9
29.339,10
29,10.906
