x1,y1
31,21.351
30.041,22
30,22.036
29,22.495
28,22.849
27.486,23
27,23.121
26,23.301
25,23.44
24,23.514
23,23.5
22,23.39
21,23.189
20.358,23
20,22.87
19,22.39
18.383,22
18,21.628
17.443,21
17.033,20
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15.141,12
15.392,11
15.875,10
16,9.8258
16.726,9
17,8.765
18,8.0598
18.098,8
19,7.586
20,7.1975
20.527,7
21,6.8735
22,6.5388
23,6.3185
24,6.3098
25,6.4278
26,6.6268
27,6.8817
27.376,7
28,7.2266
29,7.6401
29.768,8
30,8.1187
31,8.6983
